"avgAnnCount","avgDeathsPerYear","incidenceRate","medIncome","popEst2015","povertyPercent","studyPerCap","binnedInc","MedianAge","MedianAgeFemale","AvgHouseholdSize","PercentMarried","PctBachDeg18_24","PctHS25_Over","PctBachDeg25_Over","PctUnemployed16_Over","PctPrivateCoverage","PctEmpPrivCoverage","PctWhite","PctBlack","PctOtherRace","PctMarriedHouseholds","BirthRate","TARGET_deathRate"
3.8373732499354,3.39165526120366,18.7847182435701,1.08653293762824,5.43901428272193,3.32325222014992,-57.2233396221629,1.00004055228523,1.06286158218886,129.587246475751,3.01110484101139,815.38225535663,-0.639608052886277,465.615206059208,1.66283977476084,2.87888025567967,1289.4849688053,16.146066731565,1039.80601510246,4.07821897078563,-0.588319137815142,646.492211421785,2.13613336203971,215.8
3.6190648941658,3.1004603850552,18.2640540069112,1.08655218980853,5.38200596034413,2.80658098404964,-57.2233396221629,1.00005002032309,1.06317311395436,129.587246475751,3.61825813355625,1209.50867298569,2.32740823346863,470.815679120838,1.63215382429911,2.31609170329105,1600.850988196,19.3760042199931,3162.34040269161,2.77494235299103,1.32242276268192,1050.26479073322,2.19714796084273,180.8
3.54264276778823,3.13718728738948,17.6908298627197,1.08654324738192,5.3375278462242,3.02649804879618,-57.2233396221629,1.00004781275015,1.06531865324661,140.604372120763,2.62488251890725,1304.76541808643,1.56829783827492,450.179701891452,1.46235419560915,2.99385151947438,1320.13583373672,16.6551633626848,3523.07567267062,2.70556368860756,-0.41515435589976,1062.69486198931,2.08717587392649,203.2
2.89208683684241,2.56100654586723,17.7461761526151,1.08652181853682,5.02629962012638,3.48497220315091,-57.2233396221629,1.00004055228523,1.06466132101186,134.344582548073,2.599934246862,647.348637921088,1.49476069312493,335.696044301149,1.63215382429911,4.6246099094111,570.589298170368,12.2888137346577,418.158449284598,4.38820465950383,-1.18780304592461,456.507326126715,2.50170178343764,254.5
4.31332959619946,3.78028284695652,18.4803971701608,1.08657047300546,5.70041483503239,2.35982953025762,1.93556223504449,1.00005850652116,1.06306980608194,123.479285089039,2.93206064268035,1430.24779830294,3.39049332328806,288.607133472415,1.9417972895531,2.0239405760044,2670.53764935654,24.5713563724277,2971.74637136584,3.04653047528918,-0.392669371488466,1192.87361841617,2.03460703142837,157.3
3.64502736810244,3.12826026836512,19.1754341778027,1.08653760074338,5.36165976471828,3.20440809591197,-57.2233396221629,1.00004055228523,1.06211545911896,120.226776490037,3.5610626865993,910.920278393616,1.89700858694812,463.025335164185,1.52246684743969,3.41243818117321,1175.32374469725,16.8658788161025,1787.19974282686,3.71819124546889,-0.0578854060753918,700.677399984888,2.41558416185863,211
2.77480873338453,2.15203871459385,19.2764785819315,1.08652698430881,4.88545135222279,3.51570244623118,-57.2233396221629,1.00004055228523,1.06466132101186,135.302121757205,2.98465678981964,540.582271147283,-4.25278084806852,369.747728634874,1.87602159359345,4.36169789175177,868.732240270469,13.3404356768596,389.437621894852,4.40775725398604,-1.73154701253286,461.355089948151,2.74931437763351,215.1
3.6054859519058,3.09083350393838,18.1732768064172,1.08654236944304,5.35302347368681,3.16851427267624,-57.2233396221629,1.00004781275015,1.06388164536414,138.669303934435,3.33628028059779,1066.45056483531,1.20984417181772,586.389214046075,1.58105464186413,3.10275034454697,1219.36576200436,15.6320103818296,1971.60315909388,3.67107252472666,-1.328981920525,943.343301250288,2.32381509957809,183.7
3.25434698022796,2.87574204785033,16.8655982760696,1.08655037469432,5.22674140661996,2.96029970564519,-57.2233396221629,1.00005002032309,1.06613164768577,133.866568661918,3.01110484101139,1435.60118380518,2.06971078882658,685.672827438032,1.5560518073438,1.85811512916457,1612.18752017361,18.319165493936,2801.62524998883,3.28659393234568,-4.04138536114745,1068.37270853204,2.25284519724041,200.5
3.37128223988752,2.86067153171375,18.7940765360691,1.08655351165075,5.25581009713578,2.8988772912235,-57.2233396221629,1.00005166522631,1.06296596357044,129.114313416079,3.99977701226527,1214.43221934983,2.25354284859928,463.025335164185,1.67730582191568,2.91239388546992,1555.90470782617,18.849876121081,3094.70049741986,3.01970967566306,-3.53646147320253,1278.4118159699,2.58091021858621,214.2
3.53057600427381,3.13718728738948,18.1988955417712,1.0865307379317,5.35117908338701,3.44778376599203,-57.2233396221629,1.00004055228523,1.05994351317162,113.344453231291,3.4478716068043,428.651423650883,1.77246308334885,318.179331207894,1.63215382429911,4.18168137676424,893.925106253671,14.9820784267373,331.877584168382,4.42969411121372,-1.36009012223139,458.578878715135,2.52997493996922,230.1
3.21610234607514,2.82916225592114,17.965793558172,1.08652863607324,5.20270477194761,3.51570244623118,-57.2233396221629,1.00004055228523,1.06211545911896,152.379560404333,2.37989915030791,452.405320778093,0,405.369515682471,1.29781555242787,4.07655848131688,1132.09142791715,16.6129223031696,885.842324391121,3.91860563034461,2.4452244435911,514.038073754684,0.916952668289196,235
3.58790451658896,3.14595405705045,18.3539754663714,1.08655328889909,5.36191084871014,2.84872694636465,-57.2233396221629,1.00005166522631,1.06286158218886,125.349351250223,3.06430089849594,1002.76898432064,0.565152893269245,346.871763391363,1.71763417770445,2.96165531291857,1835.17871498908,19.9376987792583,2248.3111446508,3.51504946747192,-0.75534853048775,895.552368497667,2.30033029808039,215.5
3.44073073239567,2.94514925162935,17.4829705803716,1.08654724458436,5.30462027201914,2.87913801466865,-57.2233396221629,1.00004781275015,1.06456555394853,137.223225826754,-0.499678226691349,1572.68459152746,0.692821547047526,402.946005150131,1.50092033345736,3.29112262541365,1617.87078043782,18.3601567052557,3299.35287423311,2.83016606563201,-1.13603152961705,1283.00842362367,2.3575830604121,175.7
3.48785895027735,2.99461735408141,17.9395343255303,1.08654465523143,5.27495781315278,2.80658098404964,-57.2233396221629,1.00004781275015,1.06837478934319,147.439182614108,2.6750790194211,1567.08130076602,1.2535641692274,569.136985314636,1.48591333905056,3.04122336709442,1623.56403688386,18.2370979654556,4466.4691029388,0.962248257905841,0.358700610620875,1217.02511366085,1.46740960384774,184
3.01248536377209,2.47492429021269,19.0121171561727,1.08653444465846,5.11389082057491,3.23897043724087,-57.2233396221629,1.00004055228523,1.05752812732633,104.801588690673,2.87986443605886,622.400392806335,-4.25278084806852,369.747728634874,1.75780333151889,3.31867794809156,1085.00517054812,16.3163048559956,221.730502616296,4.46552321300286,0.476572223011542,441.891903814927,2.49894575347517,236.9
3.59853681233729,2.97048398849375,18.1661482152324,1.0865483083513,5.36298452081619,2.70420570158195,4.41556756277059,1.00005002032309,1.06417768724498,125.818165538131,3.03765287724634,1335.59621571627,2.30308637503857,434.993344981699,1.54955186033051,3.0722139513255,1544.76809967277,18.3601567052557,3348.13123546977,2.71549675549461,0.168592998913632,1091.38532968926,1.92868501503241,149.4
3.26883988158867,2.86067153171375,17.2812892708166,1.08653660362586,5.20356656983731,3.18663394734247,-57.2233396221629,1.00004055228523,1.06550237494987,149.903342868611,2.82806817018732,1057.23324000979,-4.25278084806852,648.710427416546,1.43742127611866,3.13284735684446,1269.25098418519,16.3587793456521,1413.78747204102,3.91992328403943,-0.548859380819414,839.981605172415,1.94297624397844,202.5
3.86641628026536,3.40186475167455,18.2767504657725,1.08655247516677,5.47617747222148,3.00057825313806,-57.2233396221629,1.00005166522631,1.06407950257306,131.959568168072,2.82806817018732,1002.76898432064,2.15060415547382,358.222403516644,1.81394669813393,2.60796939261042,1721.87881100651,20.4549067508905,1227.82588048458,3.98272136149228,-0.475995912650544,792.95881005198,1.59517471751684,192.1
3.90048005249284,3.50917815085335,18.6500383887273,1.08653347210019,5.47904318014903,3.45587918101501,3.85104621299611,1.00004055228523,1.06233144095131,125.349351250223,3.11789689592555,567.215197721715,1.89700858694812,358.222403516644,1.75780333151889,4.32675522879031,823.479984592926,13.8345827156407,368.36815826567,4.4019752496805,-1.37073859104944,432.460864237993,2.41392602635285,241.1
3.41522932133936,2.99461735408141,17.7342372663319,1.08654442643392,5.28712628209196,3.1235342950737,-57.2233396221629,1.00004781275015,1.06286158218886,124.881055278188,3.06430089849594,1185.0408855748,1.29618332204265,516.134021678699,1.5929947831964,2.86191403299472,1209.50867298569,17.9489575199745,1745.62576272444,3.76369526301009,-0.926927117131524,1049.43187177382,3.19351339060807,209.4
3.20808036525079,2.65838491655712,19.353806515224,1.0865418488754,5.1022400354294,3.01793771559376,-57.2233396221629,1.00004055228523,1.066995159496,146.456912598989,2.50114101413518,1393.05399426426,0.810589950770692,465.615206059208,1.75011760980709,3.14773551977253,1544.76809967277,18.8905076681866,3103.93149589725,3.04402305245436,-1.60798683053527,1002.96213574843,2.67051066992981,214.5
3.01248536377209,2.56100654586723,17.8234083112317,1.08652615870197,5.08033674480619,3.38325553469107,-57.2233396221629,1.00004055228523,1.06296596357044,147.439182614108,2.87986443605886,591.043828884964,2.53417410102109,507.99194658626,1.65789283083317,2.91239388546992,893.925106253671,14.8947767332099,416.178489120453,4.39439237662783,-0.742278358165059,538.459450054285,1.22452897532108,219.7
3.47881258839141,2.94514925162935,18.3511781789015,1.08654249595328,5.25912353009229,3.18303807799273,-57.2233396221629,1.00004781275015,1.06648192537427,144.987160434559,2.33210230511346,993.831557374313,0.752832214726105,390.932782583954,1.75780333151889,3.30494452265784,1462.51805469424,17.2013555980128,1317.86727615095,3.97727726088352,-1.2482881203808,705.065344727967,2.17137265106571,181.7
3.35368065232014,2.86067153171375,19.5042093235349,1.08654267229847,5.16225864626032,3.07222755751298,-57.2233396221629,1.00004781275015,1.06732945939343,147.931046225701,2.35595073479802,1224.30930094774,1.67323979067763,574.860331559108,1.33157217351609,2.10144685635767,1533.67147631668,18.4420545119863,1751.55886260541,3.78178310811626,-2.39662199123722,864.993340854777,2.31207136068967,235.8
3.58067230719424,3.09083350393838,18.6106297630735,1.08653352415793,5.35441467130141,3.44234731537873,-57.2233396221629,1.00004055228523,1.06189717965615,118.840734471531,3.47601939992145,591.043828884964,0.866280828298256,510.699087909855,1.60458650945217,4.15347136469351,868.732240270469,14.5879844027725,738.279847087712,4.17564382912708,0.903084378524622,501.540172227552,2.15207757226794,207.4
3.43574144784038,2.91849579339686,17.5593748807615,1.08654442643392,5.3367866341478,3.20440809591197,-57.2233396221629,1.00004781275015,1.05091140250212,79.5871452692982,2.28470540334752,763.721669009004,3.23702434262029,450.179701891452,1.85369745088665,2.58852143063086,2729.31851144657,24.0456919814101,4371.99458870248,0.729377876400494,-1.59970198255016,760.040485550607,1.66999390080173,162.6
3.24693468519138,2.7956466529382,16.3271451330691,1.08656897264767,5.24508165716266,2.32454490308993,-57.2233396221629,1.00005850652116,1.06797998175827,148.916227401652,2.64993077643703,1883.96352070366,1.89700858694812,633.598953215304,1.82978756649107,1.91512373627314,3048.41380847239,24.5339266985622,4655.57057904904,0.283762686060943,-1.57789748609274,1527.42378760888,2.89245459804634,156
2.79321271576822,2.47492429021269,16.8112232986991,1.08655952999205,4.9284544319825,2.45057470539823,-57.2233396221629,1.00005428444691,1.07143955737026,174.678279913241,1.76838705156741,1572.68459152746,2.3514411368137,682.555198238027,1.87057903971153,1.70690973510947,2434.8288878146,19.8577598733537,4788.85551796881,-1.21279719375624,-3.70043606459492,978.890543943307,2.91445917006404,222.4
3.6190648941658,3.14595405705045,18.4652034622773,1.086553739574,5.34326447694994,2.77924473718926,4.50787166646288,1.00005166522631,1.06531865324661,133.866568661918,2.82806817018732,1180.17731698542,1.70691374187336,839.849571532273,1.50092033345736,2.75701045042593,2066.17135747512,21.7889142359008,4005.57028915355,1.90831934275977,-0.378987095499215,1028.59367686813,2.23182249364881,196.1
3.75565624773483,3.30062864912654,17.5517628969763,1.08654906969539,5.41506555569433,2.93245067811962,-57.2233396221629,1.00005002032309,1.06876090854079,153.871045356267,3.06430089849594,1561.48800619847,1.29618332204265,657.859108326086,1.63215382429911,3.17719962597392,1657.93349530415,18.7278184677712,4265.05560334945,-1.71330972555022,1.19155945960525,1293.02026537368,2.45677556501483,172.8
3.1387207756677,2.70128683620895,16.9619961713576,1.08654816765467,5.15020128961753,2.87913801466865,-57.2233396221629,1.00005002032309,1.066995159496,146.456912598989,2.40394755161153,2059.74838320473,1.1649554172717,603.887842095623,1.75011760980709,2.29342854357422,2040.53943694085,18.3601567052557,4441.64131679233,-1.29224906251791,0.133590544066844,1508.29131875567,2.31260953815113,172.5
3.40995666054763,3.00626610496146,18.0686635333948,1.08655395760035,5.23264817779424,2.84356112098928,-57.2233396221629,1.00005166522631,1.06765767777363,151.387631626104,2.47669266997035,1478.78813187937,2.04198269269626,720.415240905233,1.52246684743969,2.31609170329105,2196.73002007,18.809217466088,4554.74470237077,-0.668605023663684,0.132792023799327,1044.65406899599,1.84739904164791,211.1
3.66353646063179,3.21090721100938,18.7108749078153,1.08654015236374,5.26377124831006,2.8988772912235,-57.2233396221629,1.00004055228523,1.07460784920303,200.542803972235,2.09911723571518,1617.87078043782,2.3514411368137,769.114121666702,1.52246684743969,2.99385151947438,1595.19771648527,14.2349477730928,4711.09965919554,-0.827499673255719,-1.74322071507797,1197.67957072067,0.997151801110472,209.6
3.24693468519138,2.72153060442857,18.2711096807112,1.08655046324086,5.15670330966971,2.92772754712372,-57.2233396221629,1.00005002032309,1.06860748472739,150.892387484281,2.77667184529969,1446.33794348946,0.630344212384959,789.020224289525,1.50092033345736,1.60938677078495,1710.16242449498,19.0932619333921,4783.47358884409,-1.4008551333932,-25.6352271750606,1226.26572150859,2.7493839955472,190.4
4.27785998527049,3.79473494279308,18.1433006853332,1.08656392675525,5.72901992087648,2.8988772912235,5.55151523860019,1.00005555135253,1.05452167408491,91.7250254381591,2.40394755161153,958.481704375916,4.03808773127444,166.325211942406,2.08225050097933,1.91512373627314,3230.62844248295,25.8335849699833,3366.05647207989,2.16746199188981,-0.249498579302069,803.434481204463,2.15802930132028,166.2
4.14441055525807,3.71922509003765,18.283796762525,1.08655889291717,5.60410688363134,2.81195395721506,7.03778115923143,1.00005428444691,1.06296596357044,125.349351250223,2.82806817018732,1007.25269233895,2.22830377197454,527.086451002907,1.7834723778086,2.50872949813913,2124.42794978376,21.7111594321928,3941.90500330163,1.67387704708678,0.0344716717234412,814.941844343313,2.52027988191702,189.9
3.87382708747934,3.50518535936174,18.1490177268369,1.08654506139528,5.45468658576727,2.98289043214143,-57.2233396221629,1.00004781275015,1.06604303604042,142.547358621921,2.64993077643703,1320.13583373672,2.1240093956328,524.338027244123,1.60458650945217,2.86191403299472,1629.26728951039,18.4011196788135,4111.58999278758,1.73745535637652,-0.993043419640474,1009.7115107839,2.1588033064209,220.7
3.14794033068863,2.61183459497357,18.8127662869328,1.08655611400593,5.07712390539973,2.72206200827867,-57.2233396221629,1.00005299086636,1.06797998175827,150.397624352791,2.35595073479802,1716.01561967098,0.270626228362467,742.951646585439,1.79734549975772,1.97035878037763,2455.80713640531,22.3693509054913,4665.77876831389,-0.274326645350223,-1.15018355818872,1241.37061584037,2.84312659268438,199.3
3.823088965931,3.29430100680276,18.3930520079298,1.08656304872128,5.46391308779687,2.59606747395673,-57.2233396221629,1.00005555135253,1.06398082321644,127.698590329299,2.6750790194211,1122.59420585644,2.06971078882658,569.136985314636,1.82667726585573,1.94295512544472,2796.21167403886,25.8335849699833,4208.01046188218,1.31425048661782,-0.611505837602935,1003.66959448073,1.96746172000653,180.1
3.91732600791867,3.42162150609422,17.2388368088073,1.08655770430608,5.46103659542433,2.79574184685345,3.20471590015831,1.00005299086636,1.07310550460989,181.959719783005,2.87986443605886,1623.56403688386,1.07136501296358,505.291691015356,1.80408132322081,2.81014524809266,1775.09735999308,15.6750438553007,4651.2135455498,-0.674564346281309,-0.346183237732823,1448.82552675291,2.37406397105711,152.7
4.03263416057425,3.60197348676171,17.5988563330687,1.08656136438536,5.57946338225164,2.76808335854773,7.70191918577831,1.00005428444691,1.06211545911896,120.689845777293,2.599934246862,1209.50867298569,2.76190581353744,402.946005150131,1.92829691825092,2.24726319332883,2751.52626849255,24.5339266985622,3897.89593830193,2.06504803717015,-0.775780991098322,1032.78990800092,2.09681150365998,170.3
3.11975466151094,2.65838491655712,18.1590142684573,1.08655043883948,5.07646403993953,2.73958530812767,-57.2233396221629,1.00005002032309,1.06805965262834,149.903342868611,2.57508596033162,1435.60118380518,2.39867095435485,935.162552144351,1.64780280023934,2.77487888244608,2365.55113443874,20.4549067508905,4564.85858971103,0.199403003880455,-0.516168419985542,1126.00414079552,3.46859364780713,197.3
2.87682904025995,2.47492429021269,18.6051815009763,1.0865378691219,4.97619726019051,3.0962584184162,-57.2233396221629,1.00004055228523,1.06682567500834,135.302121757205,2.72567546163174,1089.668812813,1.70691374187336,386.176213936835,1.48591333905056,2.91239388546992,1113.13696907635,15.8039286980319,4591.37141082439,-2.69910255555842,-1.33214261863484,812.110036154226,1.14179492303512,255.8
4.15172131366598,3.74748223687519,17.7103134276999,1.08657222964337,5.6293707648876,2.30639646815426,2.33298558969553,1.00005850652116,1.06531865324661,134.344582548073,2.95830872369971,1716.01561967098,2.09704888001407,473.426278068038,1.87602159359345,2.33848525493303,2856.35198931353,25.0563284708344,4248.43415263283,1.30286275206302,-0.471789165559016,1403.10144476636,1.97793287025328,182.5
3.30327423242131,2.87574204785033,17.2593016226901,1.0865409630903,5.19111118063782,2.98734384553212,-57.2233396221629,1.00004055228523,1.0698699555063,165.447241785561,2.21435994518694,1522.61483776882,1.80438638981865,691.92848345094,1.62679378077675,3.04122336709442,1393.05399426426,13.8792392780106,4649.48296820995,-2.40528975584016,-3.11792074052272,931.896559049203,2.60191074446894,172.7
3.04710705608752,2.50509814008053,17.9190596203928,1.0865560357994,5.0300851990149,2.43471083044594,-57.2233396221629,1.00005299086636,1.07036365378416,169.531581725204,2.6750790194211,1484.23148337464,0.866280828298256,920.732848153047,1.63744085880933,1.54111182937944,2569.21052380682,21.7111594321928,4636.23790974339,0.826764781806532,-3.99021884588316,1241.16831490101,1.31036630590145,166.7
4.00315496640816,3.47618255862397,17.522779909927,1.08656531555128,5.59092118908223,2.37699009381362,-57.2233396221629,1.00005679970212,1.06398082321644,126.757345951375,3.11789689592555,1817.04934902489,3.0208316778585,393.321510539752,1.92366661423253,2.27048830605194,2400.06506071988,22.9833403387848,4571.17449063364,-0.532538605609627,-0.838291233896838,1496.00668889899,2.40910972970914,146.6
2.98803610300265,2.50509814008053,18.7887300378222,1.08655634858429,4.99950456969024,2.69211020567813,-57.2233396221629,1.00005299086636,1.06906374240046,156.366390104629,2.42809593867735,1710.16242449498,1.60396110650905,720.415240905233,1.61025725978541,1.76897800614714,2183.49422446967,21.9829238676211,4770.86284141418,-1.33320236351987,-25.6352271750606,1214.04176890898,2.99455365238104,228.4
4.4889637979467,4.02854249378691,18.5942757777163,1.08657263224921,5.78037621556573,2.16857270098135,6.34825317488412,1.00006505970844,1.06275665766107,123.479285089039,2.87986443605886,1351.14656398542,3.23702434262029,331.274788252816,1.9887515848751,2.19992539380601,3056.22622858664,27.0040569058667,3762.0866820124,1.70775335354952,0.369936759737131,1064.60394196344,2.11055910156717,176.4
3.48335814468953,3.0176519881598,18.1404408719749,1.08656476993001,5.28762704820064,2.46617640345975,-57.2233396221629,1.00005679970212,1.06691061409401,140.604372120763,2.57508596033162,1692.66281593713,2.44483443840907,580.611078283537,1.76903166744085,2.12656602174054,2663.23502354896,23.743690153595,4532.83382119035,0.562732430430977,-0.865319486293649,1340.99027678461,2.70605647947498,196.5
4.05190483508854,3.55446618116068,18.1275610281931,1.08656536325858,5.57473815240151,2.53335725367488,7.10207469571432,1.00005679970212,1.06417768724498,130.534646116091,2.47669266997035,1214.43221934983,2.53417410102109,381.447506903856,1.9887515848751,1.88684917786884,2848.79946401036,26.2011214444047,3458.34717163631,2.49784969600612,0.565518719992394,948.713068036087,2.55337162928163,168.6
3.40995666054763,2.87574204785033,18.4499857402824,1.08655489803351,5.24994407543324,2.58248815578652,-57.2233396221629,1.00005166522631,1.06475661545334,144.987160434559,2.5503376593466,1279.34798395388,1.53190935399364,660.92229333137,1.81394669813393,2.10144685635767,2641.38712208933,23.4784473382197,3987.29070127699,1.82957784048918,-0.220373612214937,1124.57533823339,1.88664924251319,179.9
3.6190648941658,3.15456589139641,18.5395620772781,1.08654783473684,5.32882229781202,2.95571536512714,-57.2233396221629,1.00004781275015,1.06707931399021,144.498219782457,2.90591254679041,1340.76966888687,2.61984441581116,571.995232659254,1.52940726451131,3.35935998252588,1495.14817500717,17.3266407701131,4765.9892853589,-1.50189885158802,-3.80722490452239,1031.95343693609,2.86865486150745,206.8
2.9623734168759,2.53374599943555,16.9912002321764,1.0865474916495,5.03030390431621,2.84872694636465,-57.2233396221629,1.00004781275015,1.07143955737026,176.23115651308,2.23770844526576,1495.14817500717,2.55592194526101,657.859108326086,1.60458650945217,2.58852143063086,1467.93141753778,17.2849100852094,4562.99887884956,-0.718348480365021,-0.947836231248112,1081.34493395322,1.61129588698982,194.1
3.38266149315481,2.87574204785033,17.7893267811506,1.0865436123455,5.23184868927416,3.00057825313806,-57.2233396221629,1.00004781275015,1.06853026319324,151.883356143585,2.93206064268035,1617.87078043782,2.22830377197454,676.340343953474,1.64780280023934,3.42550738328358,1289.4849688053,16.6973715966097,4561.32432787703,-2.49769893200661,-0.370908855459388,1333.4157372091,3.25690351039094,179.1
2.98803610300265,2.53374599943555,17.7640558258378,1.08655415784119,5.05315879476805,2.75678769945705,-57.2233396221629,1.00005166522631,1.06648192537427,137.223225826754,3.01110484101139,1686.84960541222,0.096386213833757,633.598953215304,1.7218560657781,2.10144685635767,1727.75199850029,16.9919207290332,4744.00527718048,-0.111908126329921,-1.94077303821855,1446.2279120761,2.87338649956978,206.3
2.98803610300265,2.40933267510171,15.8772599660068,1.08655490854698,5.16717438859359,2.85386446577868,-57.2233396221629,1.00005166522631,1.06613164768577,155.366825448121,2.57508596033162,962.865448688904,2.44483443840907,909.981084694342,1.60458650945217,2.36061635899357,2469.84261558683,21.5163907949452,3653.79266413936,2.31324711898931,-0.82957036502144,1216.36248616889,1.20672606350401,123.4
3.35368065232014,2.94514925162935,17.6245802364359,1.08654251149206,5.2194089754084,2.99618755994448,-57.2233396221629,1.00004781275015,1.06883711536857,155.866370393964,2.87986443605886,1340.76966888687,0.270626228362467,595.107747263944,1.56874713723898,2.82754933836295,1264.21747871062,15.1562198534846,4651.36028335508,-0.917229702134034,-2.52009190941955,1074.30405292051,2.7075622014591,200.1
3.16588211290811,2.7956466529382,15.8514554317538,1.08653705358854,5.18065894812879,3.05585644080025,-57.2233396221629,1.00004055228523,1.07156916787604,172.099228538555,2.72567546163174,1716.01561967098,0.920067916146884,691.92848345094,1.36301132386359,2.79258943965662,1408.93421859297,16.4860008810174,4837.28381620025,-2.76889043457262,-0.425550744408614,1316.3883975142,2.49424215518372,166.5
3.67545289663096,3.34837829893937,17.6321325003499,1.08653632597427,5.38191081806921,3.30130141506351,-57.2233396221629,1.00004055228523,1.06586454078885,141.574878325926,2.47669266997035,1122.59420585644,1.49476069312493,577.732280577945,1.46235419560915,2.62722628698241,1214.43221934983,16.2312541006144,3671.8312944655,2.31718771040929,0.635014568223166,763.657255998955,2.50831355771567,230
4.21561940483387,3.75425498131713,18.3623624312782,1.08656544519802,5.63090740432917,2.41857589147179,6.4206201969013,1.00005679970212,1.06621983942953,140.604372120763,2.70032724782933,1606.51425609256,2.17684440974602,460.442376847705,1.73423766761885,2.44664961330258,2562.04784199839,25.0563284708344,4630.1563929678,0.033536595124733,-0.477240737603877,1212.13835883492,2.32902260341484,180
4.70487808439789,1.7016042725814,18.0549557228717,1.08656446494442,4.71450788379506,2.29719004440301,-57.2233396221629,1.00005555135253,1.07163358245657,184.056251640929,2.03117144395556,2386.22950210214,2.30308637503857,552.131464849815,1.9117898866966,0.687162347188462,2788.73911650511,17.9489575199745,4692.0950021765,-0.0128784396473211,-1.8521081598741,1562.67766305284,3.23570723283206,136.2
4.70487808439789,1.58318512185709,18.0549557228717,1.08655879020858,4.70846471225165,2.43471083044594,-57.2233396221629,1.00005428444691,1.07310550460989,193.578089888525,1.74713826490073,1847.3149396379,4.12770491413916,420.056494251957,1.96920299188788,0.961189729566624,2963.13691960293,18.809217466088,4221.13593525618,1.1360385711269,-25.6352271750606,1149.19881431695,3.64158067818937,134
4.70487808439789,2.15203871459385,18.0549557228717,1.08657177734574,5.03528027579755,2.34235174948202,-57.2233396221629,1.00005850652116,1.05831966244986,102.145318169726,3.58961041784498,1952.08722341194,-4.25278084806852,331.274788252816,1.81717369445626,2.46756619954573,1939.61113060263,20.1769217372281,2842.93133101849,-4.22160455408993,3.29262744649793,1653.28454531309,2.25857887533713,197.8
4.70487808439789,1.88922620087405,18.0549557228717,1.08657059585015,4.97022080553783,2.07977528120026,-57.2233396221629,1.00005850652116,1.06222373492786,110.17408803705,3.3640281351559,2098.4361701422,1.80438638981865,262.384581888102,1.82667726585573,1.19324692089408,2894.26455530918,23.2122621064381,4834.48110387577,-67.8003266168935,0.0693613012786955,1683.64913614589,2.51523353369358,150.7
4.70487808439789,1.01768857941297,18.0549557228717,1.08656615311353,4.48240607995833,2.33349022577458,-57.2233396221629,1.00005679970212,1.07286964810992,183.007095683336,2.52568934393755,2216.65868396302,5.88971530225012,362.811584440468,1.97717208725982,0.802913650804372,3352.31291129851,21.0073919854195,3797.94172035757,-0.106729910491052,2.28260587479867,1673.4967807984,2.35865399117,156.9
4.70487808439789,2.33534373067377,18.0549557228717,1.08655151084828,4.97533267755408,2.76245251404719,-57.2233396221629,1.00005002032309,1.07201469985751,173.129484384928,1.9863741808061,1528.13815894104,2.37519288532865,621.632565622219,1.71763417770445,1.43317173464759,2406.9978340781,20.1371126474447,4545.81464346632,-1.83005182859788,-0.15001489272486,1005.84657647661,2.28543796829132,155.4
4.70487808439789,1.43975897493674,18.0549557228717,1.08656136853328,4.69349019360005,2.49662670003177,-57.2233396221629,1.00005428444691,1.06417768724498,129.114313416079,2.85391631051476,1908.59583058118,2.76190581353744,473.426278068038,1.70904251050988,0.910260314018328,1733.63518215103,18.1960214504769,3868.02069403427,0.740299085909625,2.1294523495125,1310.15554679297,2.63343982425909,164.2
4.70487808439789,2.40933267510171,18.0549557228717,1.0865641319426,4.95506797428182,2.50408814926331,5.38554240085832,1.00005555135253,1.06853026319324,166.465557263508,2.23770844526576,1600.850988196,2.30308637503857,521.596480094664,1.7834723778086,1.50590429998529,2569.21052380682,21.7111594321928,4626.4730000143,-1.84802776554031,-0.538801917025015,1093.93790789434,2.9040116575043,194.7
4.70487808439789,3.26131827056046,18.0549557228717,1.08656802110039,5.41033680285534,2.49662670003177,8.05928337922015,1.00005850652116,1.06475661545334,130.060690959221,2.5503376593466,1704.3192254798,3.29963284273219,346.871763391363,1.90936112440971,1.73822243580086,2818.6893224843,24.2714140788548,4314.7964074576,0.494221212340468,0.597786927785538,1335.52308080091,2.41205033133639,162.2
4.70487808439789,1.43975897493674,18.0549557228717,1.08657132039275,4.84924748040616,2.32454490308993,-57.2233396221629,1.00005850652116,1.06222373492786,126.287497363567,3.79224410012692,1716.01561967098,1.63893166418094,177.599367449188,1.71336333013744,1.57559501460866,1945.84417895131,20.4945228336089,3676.02066289749,-67.8003266168935,2.42233028417614,1636.60432650593,2.44480055015553,122.6
4.70487808439789,1.25912262993006,18.0549557228717,1.08656580830322,4.60476017822419,2.13623919348356,-57.2233396221629,1.00005679970212,1.07188867323577,179.870324679757,2.28470540334752,2144.02674334557,0.752832214726105,268.329927901058,1.93511880037613,1.0104697193635,3134.90020632766,22.6769956196501,4608.853505142,-67.8003266168935,-25.6352271750606,1507.10944507262,3.33695023634937,127.6
